"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"109",395624.55,395629.78,3282735.31,3282739.62,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1096","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"110",395642.13,395647.49,3282735.87,3282739.91,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1097","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"111",395353.39,395354.88,3282736.21,3282738.24,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1098","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"112",395414.39,395419.92,3282733.38,3282740.95,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1099","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"113",395868.73,395874.97,3282978.41,3282981.03,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_11","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"114",395185.51,395189.9,3282939.85,3282942.94,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_110","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"115",395596.52,395600.42,3282734.02,3282739.94,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1100","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"116",395632.47,395638.14,3282734.56,3282739.49,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1101","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"117",395346.27,395348.48,3282734.55,3282737.55,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1102","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"118",395385.12,395390.99,3282733.06,3282738.88,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1103","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"119",395574.65,395580.75,3282732.2,3282739.46,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1104","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"120",395052.31,395059.73,3282733.51,3282737.34,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1105","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"121",395333.95,395336.49,3282735.1,3282737.79,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1106","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"122",395441.91,395448.89,3282734.13,3282739.19,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1107","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"123",395640.65,395643.49,3282735.3,3282738.99,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1108","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"124",395382.68,395386.87,3282732.69,3282739.37,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1109","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"125",395197.02,395200.52,3282939.54,3282943.29,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_111","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"126",395567.06,395575.47,3282731.02,3282739.44,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1110","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"127",395580.31,395584.87,3282735.02,3282739.75,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1111","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"128",395010.82,395015.07,3282733.31,3282736.39,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1112","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"129",395061.17,395071.49,3282732.93,3282736.49,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1113","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"130",395363.13,395366.8,3282733.78,3282737.26,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1114","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"131",395408,395414.17,3282731.49,3282737.4,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1115","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"132",395667.6,395669.48,3282734.22,3282736.96,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1116","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"133",395082.01,395084.22,3282730.68,3282734.8,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1117","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"134",395404.51,395408.46,3282731.96,3282738.97,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1118","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"135",395650.59,395656.88,3282731.57,3282739.4,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1119","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"136",395026.6,395032.57,3282938.54,3282941.22,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_112","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"137",395660.6,395665.13,3282733.63,3282737.39,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1120","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"138",395375.55,395381.19,3282730.58,3282737.34,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1121","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"139",395598.83,395604.34,3282732.61,3282736.59,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1122","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"140",395639.11,395643.85,3282732.01,3282735.18,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1123","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"141",395612.07,395616.97,3282731.03,3282736.99,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1124","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"142",395625.03,395632.38,3282730.46,3282736,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1125","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"143",395634.63,395639.36,3282731.64,3282736.13,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1126","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"144",395644.24,395650.49,3282730.58,3282736.6,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1127","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"145",395022.01,395023.36,3282732.25,3282733.82,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1128","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"146",395031.55,395040.41,3282728.64,3282737.94,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1129","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"147",395091.03,395098.86,3282939.63,3282943.45,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_113","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"148",395114.5,395123.95,3282727.63,3282737.45,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1130","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"149",395399.89,395405.8,3282728.59,3282734.97,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1131","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"150",395559.04,395568.04,3282728.9,3282737.98,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1132","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"151",395582.09,395587.87,3282731.51,3282736.86,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1133","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"152",395588.74,395595.77,3282730.53,3282736.77,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1134","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"153",395655.58,395661.41,3282731.51,3282737.91,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1135","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"154",395001.43,395007.87,3282729.55,3282735.15,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1136","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"155",395012.33,395015.34,3282731.9,3282734.08,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1137","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"156",395046,395050.95,3282728.35,3282735.38,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1138","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"157",395090.51,395093.92,3282731.75,3282734.38,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1139","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"158",395120.67,395126.4,3282936.59,3282943.19,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_114","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"159",395327.44,395329.44,3282731.55,3282733.18,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1140","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"160",395357.52,395360.96,3282730.79,3282734.27,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1141","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"161",395369.76,395373.43,3282730.75,3282738.66,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1142","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"162",395373.52,395378.19,3282728.86,3282736.89,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1143","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"163",395603.53,395608.47,3282728.59,3282736.44,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1144","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"164",395050.68,395054.84,3282729.53,3282736.27,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1145","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"165",395071.62,395081.97,3282728.06,3282737.95,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1146","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"166",395449.3,395450.89,3282735.71,3282736.77,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1147","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"167",395039.63,395046.9,3282727.75,3282736.7,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1148","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"168",395126.03,395133.94,3282729.58,3282734.29,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1149","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"169",395132.05,395137.93,3282939.1,3282943.49,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_115","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"170",395347.99,395348.71,3282730.53,3282732.83,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1150","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"171",395417.11,395423.84,3282727.67,3282734.34,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1151","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"172",395451.18,395455.68,3282735.28,3282737,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1152","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"173",395350.62,395352.5,3282730.08,3282731.33,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1153","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"174",395394.57,395398.48,3282728.08,3282732.69,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1154","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"175",395594.53,395600.7,3282727.03,3282734.01,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1155","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"176",395608.2,395613.37,3282727.54,3282732.45,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1156","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"177",395621.53,395625.94,3282728.57,3282734.76,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1157","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"178",395631.51,395637.96,3282728.24,3282734.49,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1158","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"179",395661,395664.92,3282728.33,3282733.34,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1159","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"180",395171.01,395175.27,3282938.53,3282943.48,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_116","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"181",395054.22,395060.68,3282725.98,3282733.44,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1160","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"182",395110.05,395118.43,3282726.03,3282734.92,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1161","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"183",395617,395621.82,3282727.55,3282733.63,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1162","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"184",395101.18,395110.47,3282725.54,3282735.77,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1163","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"185",395361.15,395365.38,3282726.27,3282732.68,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1164","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"186",395397.27,395402.34,3282727.11,3282733,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1165","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"187",395577.59,395583.22,3282729.01,3282732.48,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1166","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"188",395656.56,395660.9,3282727.91,3282731.48,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1167","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"189",395583.57,395588.79,3282728.58,3282732.74,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1168","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"190",395624.13,395629.92,3282728.12,3282732.29,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1169","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"191",395039.8,395045.59,3282939.54,3282944.22,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_117","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"192",395637.78,395644.27,3282728.24,3282731.61,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1170","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"193",395652,395656.99,3282727.91,3282732.47,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1171","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"194",395647.03,395651.98,3282728.03,3282732.45,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1172","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"195",395069.14,395075.99,3282727.29,3282733.42,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1173","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"196",395408.76,395416.45,3282725.86,3282732.51,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1174","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"197",395427.77,395432.88,3282726.54,3282731.68,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1175","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
"198",395436.65,395441.51,3282726.79,3282730.97,"NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud_laz_silva_1176","NEON_D03_OSBS_DP1_395000_3282000_classified_point_cloud.laz","2017_OSBS_3_395000_3282000_image.tif","Tree"
